failure, 106,  60,  34,  30,  29,  25,  23,  21,  19,  17,  15,  15,  13,  12,  10,  10,  10,   7,   7,   7,   7,   7,   5,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   3,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
3, 0,Cr,-1.000000,2.260870,-1.000000,1.364066,-0.689922,-0.040000,-0.409158,0.603666,0.812689,-0.084249,-0.408867,-0.248120,-0.138550,-0.075501,-0.440559,-0.069767,0.344086,-0.601064,0.761006,-0.015385,0.124385,-0.280576,-0.080158,-0.606557,-0.775533,-0.143207,-0.513086,0.143583,-0.394673,-0.426277,0.014585,-0.308756,0.125704,0.248439,0.013942,-0.097744,-0.069767,-0.387911,0.221167,-0.221790,-0.485420,0.122694,0.385281,0.016949,0.471941,-0.120879,-0.120879,-0.250000,0.925722,0.694915,1.272727,1.409639,-0.180328,1.752294,0.219512,-1.000000,3.081633,-1.000000,2.389831,-1.000000,4.555556,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-nan,-nan,-nan,
3, 0,Mr,3.882020,11.494949,26.336162,44.451717,72.548687,99.966869,130.067071,168.990707,213.079596,261.799596,306.331313,352.553535,413.779394,470.451717,532.869495,588.586667,652.045253,715.701818,784.025051,853.877980,915.380202,988.388687,1054.868687,1120.732121,1196.040404,1264.934949,1333.905455,1398.473535,1464.468687,1532.838788,1594.109899,1660.930101,1721.988687,1783.991111,1845.539394,1896.595556,1953.773737,2002.860606,2057.371313,2104.750707,2146.231919,2188.968081,2227.663030,2265.810909,2299.211313,2326.442020,2353.499798,2375.898990,2396.463030,2412.754747,2425.368081,2435.326869,2442.802424,2450.121212,2455.555556,2460.197980,2463.559596,2466.388687,2468.652929,2470.176970,2471.611313,2472.371717,2473.046465,2473.474747,2473.665455,2473.887677,2473.943434,2473.991919,2473.998384,2474.000000,
3, 1,Cr,5.581192,5.449449,2.151525,1.197959,0.598440,0.689663,0.371387,0.499412,0.223567,0.159263,-0.185231,-0.086420,-0.360601,-0.081749,-0.357759,-0.164972,0.018486,-0.086519,0.165133,0.172772,0.248669,-0.112501,-0.137707,-0.412436,-0.496480,-0.474675,-0.393463,-0.432116,-0.264483,-0.462577,-0.397828,-0.594467,-0.310270,-0.327208,-0.408796,-0.261710,-0.355221,-0.425806,-0.208088,-0.199098,-0.321505,-0.222984,-0.044605,0.064660,0.001096,-0.155708,-0.104665,0.122839,0.486827,1.359663,2.073677,1.574930,1.044572,2.541528,1.914602,1.973175,1.595530,0.769849,0.665487,3.080443,4.591278,2.057730,2.805175,-1.000000,-1.000000,-1.000000,24.684932,-1.000000,-1.000000,-1.000000,
3, 1,Mr,3.828595,11.344870,25.999176,43.897816,71.701689,98.838896,128.638649,167.204780,210.892460,259.174289,303.298723,349.114133,409.807993,465.997528,527.864854,583.071281,645.945612,708.988875,776.628760,845.789864,906.656778,978.900700,1044.647713,1109.734652,1184.104656,1252.077462,1320.073342,1383.659662,1448.597445,1515.792336,1575.944788,1641.499794,1701.349815,1762.069221,1822.248043,1872.077462,1927.805521,1975.525340,2028.446642,2074.335393,2114.383189,2155.611042,2192.812526,2229.394314,2261.288834,2287.163576,2312.765554,2333.841780,2353.177585,2368.541409,2380.464771,2389.836012,2396.856201,2403.741244,2408.824063,2413.174289,2416.304903,2418.939431,2421.031726,2422.438401,2423.781623,2424.484549,2425.116605,2425.513803,2425.690977,2425.896992,2425.950556,2425.994232,2425.999176,2426.000000,
3, 2,Cr,5.680664,4.552191,2.495257,1.300471,0.655107,0.479602,0.311529,0.312932,0.118068,0.030049,-0.038202,0.026108,-0.198400,-0.131263,-0.269038,-0.132370,0.085178,0.080676,0.156322,0.176486,0.109884,-0.070462,-0.120139,-0.370678,-0.524623,-0.611792,-0.568483,-0.458941,-0.312553,-0.343517,-0.316226,-0.383096,-0.351822,-0.284591,-0.399396,-0.399768,-0.439527,-0.314120,-0.236421,-0.270601,-0.227335,-0.114501,-0.019882,0.023622,0.112642,0.074636,0.083537,0.165363,0.404886,1.161647,1.562158,1.428127,1.223600,1.840431,1.394976,1.043538,0.878548,1.013693,1.478192,4.096980,4.442671,4.547337,3.180602,0.849112,-0.075444,0.456876,9.683761,5.009615,15.025641,-1.000000,
3, 2,Mr,3.811321,11.286373,25.866667,43.668344,71.335010,98.324528,127.969392,166.344235,209.827254,257.888470,301.801677,347.388260,407.779874,463.658700,525.176939,580.051572,642.547170,705.208805,772.412579,841.114046,901.589937,973.351782,1038.649476,1103.268344,1177.044864,1244.417610,1311.756394,1374.683438,1438.929560,1505.379455,1564.798323,1629.565618,1688.654507,1748.551782,1807.877568,1856.939623,1911.762264,1958.663312,2010.594969,2055.548847,2094.688889,2134.921593,2171.128302,2206.659539,2237.545493,2262.516143,2287.131656,2307.319916,2325.828512,2340.517400,2351.950105,2360.914046,2367.618449,2374.200839,2379.014256,2383.132914,2386.067505,2388.536268,2390.493082,2391.805451,2393.050734,2393.700210,2394.267505,2394.613836,2394.760168,2394.922013,2394.962264,2394.994969,2394.999161,2395.000000,
3, 3,Cr,5.231143,3.987423,2.443526,1.682595,1.011806,0.808851,0.492801,0.282067,0.007171,-0.065115,-0.113138,-0.067626,-0.249141,-0.204503,-0.156102,-0.083593,0.099188,0.085932,0.172827,0.127440,0.057194,-0.150835,-0.192976,-0.322745,-0.493393,-0.495026,-0.558284,-0.483397,-0.364306,-0.391343,-0.298895,-0.234603,-0.331790,-0.303557,-0.380867,-0.407639,-0.423892,-0.419603,-0.276922,-0.322805,-0.348616,-0.130603,0.000305,-0.045191,0.063987,0.116265,0.060246,0.292666,0.535459,0.819550,1.015706,1.206415,1.329193,1.757600,1.253090,1.397839,1.408984,1.704446,2.162202,3.351156,3.030958,3.839334,5.328681,5.338183,2.261579,2.607504,8.448224,3.960317,12.227513,-1.000000,
3, 3,Mr,3.804422,11.262755,25.812075,43.578231,71.200680,98.160289,127.766582,166.093963,209.522959,257.538265,301.406463,346.945578,407.281463,463.088010,524.552296,579.359694,641.795493,704.390731,771.536990,840.154337,900.528061,972.143282,1037.271259,1101.697704,1175.213010,1242.305697,1309.307823,1371.869473,1435.701956,1501.670918,1560.606293,1624.826956,1683.339286,1742.607143,1801.247449,1849.682823,1903.761905,1949.952806,2001.040391,2045.164966,2083.480867,2122.815051,2158.122449,2192.661565,2222.595663,2246.719388,2270.450255,2289.875850,2307.625425,2321.619473,2332.516582,2341.047194,2347.414541,2353.658588,2358.182823,2362.052296,2364.792942,2367.089286,2368.895833,2370.096514,2371.216412,2371.806122,2372.323554,2372.645408,2372.778061,2372.924745,2372.962585,2372.994898,2372.999150,2373.000000,
3, 4,Cr,4.900387,3.924344,2.778459,1.839246,1.248613,0.908349,0.569433,0.431108,0.077327,-0.059229,-0.179559,-0.177872,-0.341799,-0.282597,-0.255403,-0.151804,0.032893,0.001471,0.166708,0.051856,0.005570,-0.159421,-0.219190,-0.349584,-0.453334,-0.464711,-0.497000,-0.495196,-0.399987,-0.420160,-0.318185,-0.239986,-0.302399,-0.289792,-0.323798,-0.350618,-0.411858,-0.431188,-0.335398,-0.380755,-0.323942,-0.115987,-0.037693,-0.045140,0.044076,0.094593,0.091094,0.240695,0.507440,0.771637,0.860695,1.013103,1.257336,1.405490,1.524269,1.523680,1.955443,2.110075,2.496268,3.176412,4.060491,3.861501,5.737031,4.583681,4.645040,4.390665,8.220232,4.136986,10.415525,-1.000000,
3, 4,Mr,3.790558,11.216309,25.701717,43.388412,70.899142,97.748069,127.254936,165.481545,208.801288,256.699571,300.440343,345.837339,405.999142,461.662661,522.974678,577.647210,639.956223,702.412446,769.417167,837.862661,898.058798,969.466524,1034.378970,1098.560944,1171.786695,1238.566524,1305.228326,1367.418884,1430.840343,1496.355794,1554.848069,1618.560515,1676.554936,1735.250644,1793.269957,1841.138627,1894.539485,1940.082403,1990.427897,2033.836052,2071.460515,2110.024034,2144.543348,2178.254936,2207.422747,2230.924893,2254.018026,2272.901717,2290.186266,2303.796567,2314.338197,2322.559227,2328.681116,2334.655794,2338.986266,2342.678112,2345.289700,2347.464807,2349.166094,2350.290987,2351.333906,2351.880258,2352.360515,2352.658369,2352.786266,2352.927468,2352.963948,2352.994850,2352.999142,2353.000000,
3, 5,Cr,4.333100,3.456450,2.551620,2.002608,1.386635,1.034738,0.862048,0.617701,0.273915,-0.000234,-0.191962,-0.197359,-0.323874,-0.265343,-0.248871,-0.121475,-0.048137,-0.083585,0.033032,-0.011775,-0.021359,-0.110020,-0.172581,-0.297681,-0.428321,-0.416431,-0.435538,-0.429038,-0.405554,-0.390746,-0.341625,-0.258671,-0.263440,-0.253685,-0.291916,-0.323821,-0.377261,-0.383395,-0.337089,-0.381672,-0.294277,-0.181451,-0.114014,-0.091299,-0.031008,0.045330,0.062688,0.220035,0.480595,0.670157,0.799830,0.986405,1.116017,1.262505,1.359370,1.621045,1.705725,2.311086,2.869777,3.331440,4.142777,3.913200,5.308395,3.868828,3.991778,4.145092,6.826476,3.360465,8.689922,-1.000000,
3, 5,Mr,3.779817,11.177370,25.597204,43.213630,70.581913,97.314985,126.724334,164.833989,208.031018,255.799913,299.414155,344.689384,404.748362,460.318043,521.543906,576.119703,638.320664,700.659677,767.508082,835.813019,895.844037,967.055046,1031.732197,1095.631717,1168.498034,1234.905636,1301.157711,1362.922674,1425.847969,1490.801660,1548.711664,1611.744430,1669.032329,1726.936217,1784.073394,1831.107471,1883.502840,1928.064220,1977.244211,2019.547837,2056.106160,2093.510703,2126.883355,2159.462211,2187.590214,2210.222368,2232.471822,2250.665356,2267.276540,2280.344692,2290.421145,2298.262123,2304.068589,2309.699869,2313.775448,2317.245959,2319.693753,2321.740498,2323.354303,2324.420708,2325.413281,2325.928353,2326.384010,2326.663609,2326.785933,2326.926169,2326.963303,2326.994758,2326.999126,2327.000000,
3, 6,Cr,3.668138,2.932859,2.188106,1.632105,1.270498,0.975433,0.739728,0.606815,0.323000,0.092100,-0.148274,-0.226002,-0.300008,-0.259133,-0.216500,-0.136566,-0.081836,-0.128739,-0.038673,-0.074012,-0.048930,-0.175739,-0.204136,-0.285980,-0.392635,-0.396141,-0.406144,-0.421954,-0.374267,-0.375192,-0.294078,-0.266121,-0.298436,-0.198768,-0.201580,-0.188884,-0.212987,-0.242421,-0.145850,-0.107472,-0.128343,-0.069767,0.004833,-0.013378,0.036201,0.059166,0.102697,0.177096,0.389591,0.536602,0.687885,0.913236,1.021920,1.024245,1.150770,1.150960,1.233174,1.651494,2.031443,2.303751,3.019934,2.791709,4.017289,2.895062,2.993423,3.116073,5.261181,2.488372,6.751938,-1.000000,
3, 6,Mr,3.750668,11.089492,25.389136,42.844613,69.991986,96.490650,125.611754,163.354408,206.101959,253.344167,296.468833,341.244880,400.662511,455.644256,516.224399,570.204363,631.714159,693.337489,759.384684,826.867320,886.144256,956.404274,1020.211042,1083.239092,1155.052983,1220.463936,1285.670080,1346.391362,1408.241318,1472.059216,1528.937667,1590.799644,1646.955031,1703.694123,1759.619323,1805.597507,1856.740873,1900.126002,1947.947017,1989.044524,2024.442565,2060.718611,2092.996883,2124.457703,2151.507569,2173.141140,2194.341051,2211.543188,2227.245770,2239.475067,2248.989760,2256.422084,2261.941674,2267.317453,2271.203028,2274.509795,2276.844613,2278.817008,2280.374889,2281.408727,2282.395815,2282.909617,2283.372217,2283.657168,2283.781834,2283.924755,2283.962600,2283.994657,2283.999110,2284.000000,
3, 7,Cr,3.350389,2.823532,2.269846,1.741954,1.411620,1.193506,0.844335,0.654393,0.338973,0.112567,-0.078099,-0.199189,-0.304514,-0.297986,-0.272962,-0.212355,-0.145295,-0.188030,-0.117825,-0.154587,-0.111064,-0.225865,-0.222792,-0.288390,-0.376875,-0.371172,-0.395726,-0.430342,-0.386579,-0.365842,-0.282030,-0.262153,-0.251220,-0.194601,-0.195509,-0.170674,-0.166453,-0.178490,-0.059823,-0.029196,-0.029911,-0.007947,0.027298,0.043106,0.077318,0.118436,0.181652,0.253645,0.348713,0.445759,0.519654,0.694504,0.826584,0.794433,0.909235,0.846691,0.968562,1.220742,1.599041,1.682711,2.373315,2.148813,3.324602,2.367604,2.586498,2.733991,4.679974,2.164557,6.032349,-1.000000,
3, 7,Mr,3.750000,11.099185,25.433424,42.926630,70.131341,96.673460,125.786232,163.477355,206.114130,253.219203,296.215127,340.848279,400.066576,454.848279,515.217844,569.004076,630.316123,691.753170,757.591486,824.852808,883.923913,953.930254,1017.486866,1080.230978,1151.692482,1216.745471,1281.571558,1341.876812,1403.259058,1466.550272,1522.894022,1584.126812,1639.659420,1695.709239,1750.895833,1796.212862,1846.591033,1889.265851,1936.276268,1976.577899,2011.249547,2046.724185,2078.249094,2108.913496,2135.209239,2156.138134,2176.594656,2193.129529,2208.144475,2219.778986,2228.857790,2235.927083,2241.160779,2246.255888,2249.902627,2253.010417,2255.190670,2257.040308,2258.510417,2259.476902,2260.425272,2260.917120,2261.371377,2261.652174,2261.778080,2261.923460,2261.961957,2261.994565,2261.999094,2262.000000,
